0.20948694752685376, 0.017233929942081786
0.30332038408698325, 0.013379445854539658
0.4446821453768912, 0.011397393297442718
0.6440154304622923, 0.011112478029642065
0.9442722613795059, 0.010653358679981347
1.3759602827579394, 0.009957895476836716
2.0050705955571715, 0.0096273790332818
2.921438834023126, 0.008201163669916566
4.2574249403417666, 0.008411435108659436
6.204632766500045, 0.008998892932184387
9.042351559638806, 0.009546478465876654
13.175737990320423, 0.008627097743058256
